# El	 r	 dHdphiext_over_Delta_sqr	 d2f01dphi2_over_Delta_sqr	 dHdr_over_Delta_sqr	 df01dr_over_Delta_sqr 
917738133.701449	0.77	0.018801803460808043	12657543.786737869	0.018184797318060972	0.16456654770955084
917738133.701449	0.79	0.01897389838345376	9700415.331528887	0.015211429862362694	0.13548608709863527
917738133.701449	0.81	0.019126476843172088	7319033.084660813	0.012447584032005818	0.1098693088912295
917738133.701449	0.8300000000000001	0.019259461831264504	5414667.185006611	0.009926148187006106	0.08756250887246028
917738133.701449	0.85	0.01937298957849378	3905817.615759899	0.0076722268111475474	0.06838153111817555
917738133.701449	0.87	0.019467386513911746	2725177.8164311005	0.005703289161633407	0.05211944324396924
917738133.701449	0.89	0.01954314297410637	1817147.2810241452	0.004029581575722418	0.03855404405985231
917738133.701449	0.91	0.019600885239828312	1135791.7980552446	0.002654743931798227	0.027454901874692916
917738133.701449	0.93	0.019641347329267606	643169.1180501024	0.001576568189486908	0.01858950626793104
917738133.701449	0.9500000000000001	0.01966534374948705	307953.2352467754	0.0007878396635071365	0.011728863854642798
917738133.701449	0.97	0.01967374413708962	104302.98628104596	0.0002772083237773489	0.006650974106097211
917738133.701449	0.99	0.019667450439663982	10930.771156455352	3.0046459183580916e-05	0.00314650569727845
1091963096.951765	0.01	0.013566189917887715	38753495057.86345	5.851024322215517e-05	2.192907327156607
1091963096.951765	0.03	0.01358455887795036	32945334746.398994	0.0005255417871521101	2.188768909574244
1091963096.951765	0.05	0.013621302173273276	27914072109.44211	0.0014540073583716516	2.1805080891113513
1091963096.951765	0.06999999999999999	0.013676430017392951	23578760610.384956	0.0028327343319543923	2.168151584159563
1091963096.951765	0.09	0.013749956371007609	19861696385.52522	0.004645020866292352	2.151741202978472
1091963096.951765	0.11	0.013841897260905974	16689347101.927475	0.006868707418011128	2.131331024684067
1091963096.951765	0.13	0.013952268456264301	13993230498.628197	0.009476277081161447	2.1069871110253873
1091963096.951765	0.15000000000000002	0.014081082431320084	11710504310.911352	0.012434988996625615	2.0787863855147557
1091963096.951765	0.17	0.014228344526682724	9784275348.610615	0.01570705010766919	2.0468156571492853
1091963096.951765	0.19	0.014394048204942094	8163662674.412519	0.01924983154805862	2.0111706169064294
1091963096.951765	0.21000000000000002	0.014578169282187277	6803660394.607306	0.023016136929713646	1.9719549503735119
1091963096.951765	0.23	0.014780659006057136	5664848802.6108265	0.026954530729398983	1.9292796308675797
1091963096.951765	0.25	0.015001435845636188	4713000734.914334	0.03100973582005276	1.8832624792608885
1091963096.951765	0.27	0.015240375860646293	3918624729.386565	0.035123109889033194	1.8340280676614675
1091963096.951765	0.29000000000000004	0.015497301531197582	3256479460.1825423	0.039233210934692904	1.781708038181631
1091963096.951765	0.31	0.01577196895778813	2705086230.9947963	0.04327646209049508	1.7264418949458937
1091963096.951765	0.33	0.016064053389560604	2246258951.9718776	0.047187925495856195	1.668378309849113
1091963096.951765	0.35000000000000003	0.016373133111283522	1864664564.5466716	0.05090219356624894	1.6076769578743622
1091963096.951765	0.37	0.016698671821525457	1547421572.4523125	0.05435440350729426	1.544510866034649
1091963096.951765	0.39	0.017039999769572926	1283740235.2970877	0.057481376937269985	1.4790692206597889
1091963096.951765	0.41000000000000003	0.01739629408951622	1064604988.5184542	0.060222880689104	1.4115605298146257
1091963096.951765	0.43	0.01776655897545856	882497608.0547984	0.06252299697552538	1.3422159830882414
1091963096.951765	0.45	0.018149606576419758	731158352.3359421	0.06433158096555143	1.2712927908322496
1091963096.951765	0.47000000000000003	0.018544039740561517	605381604.0228076	0.06560577151675472	1.199077223443219
1091963096.951765	0.49	0.018948237985029842	500842241.99252987	0.06631150676363408	1.1258870147119449
1091963096.951765	0.51	0.01936034827938446	413948966.1585328	0.06642498136882125	1.0520727493785693
1091963096.951765	0.53	0.019778282367648142	341720973.4672114	0.06593396793797764	0.9780178350659021
1091963096.951765	0.55	0.020199722370254768	281684665.6828075	0.06483891337252835	0.9041366739418922
1091963096.951765	0.5700000000000001	0.020622136255095576	231787404.79134595	0.06315371422606035	0.8308707107274165
1091963096.951765	0.59	0.021042804406603246	190325682.30909783	0.06090607605525347	0.758682149031084
1091963096.951765	0.61	0.021458857931966765	155885411.88922942	0.05813737266616435	0.6880452984758562
1091963096.951765	0.63	0.021867328533228467	127292375.16084112	0.054901943560536945	0.619435732778295
1091963096.951765	0.65	0.022265208792321793	103571141.58611883	0.051265801831282536	0.5533176842177564
1091963096.951765	0.67	0.022649520655724117	83911041.47639821	0.04730476833352239	0.4901303429181866
1091963096.951765	0.6900000000000001	0.023017388896441563	67637996.89236878	0.04310209712058162	0.4302739330135916
1091963096.951765	0.7100000000000001	0.02336611552400407	54191209.30867127	0.03874570599855466	0.37409656240022277
1091963096.951765	0.73	0.02369325065165524	43103869.03167023	0.034325167728075444	0.32188285920189197
1091963096.951765	0.75	0.023996655319916776	33987191.75199643	0.029928645258543184	0.2738453006203561
1091963096.951765	0.77	0.024274552257486568	26517205.87787574	0.025639963470399197	0.23011891495526468
1091963096.951765	0.79	0.02452556149389748	20423813.20664188	0.0215359981447131	0.1907597249797016
1091963096.951765	0.81	0.024748719005808585	15481728.102979977	0.017684531654287943	0.15574694539478062
1091963096.951765	0.8300000000000001	0.024943478006621483	11502968.907074383	0.01414267879876495	0.1249886031673025
1091963096.951765	0.85	0.025109693882794618	8330632.200507182	0.010955932172764764	0.09832996422096527
1091963096.951765	0.87	0.025247594962790325	5833727.632644334	0.008157822147447237	0.0755639655858419
1091963096.951765	0.89	0.025357742148535752	3902889.8735912163	0.005770138916263285	0.05644276024440048
1091963096.951765	0.91	0.025440980884016896	2446816.3964583874	0.0038036281339375484	0.040689554733824185
1091963096.951765	0.93	0.025498388988579278	1389306.2274904612	0.0022590499538931905	0.028009887877866346
1091963096.951765	0.9500000000000001	0.025531223605599687	666796.6329268393	0.0011284837263412619	0.018102120345597602
1091963096.951765	0.97	0.025540870005588908	226312.68246629287	0.00039676525304555276	0.010665697216423053
1091963096.951765	0.99	0.025528794341896355	23759.43835592717	4.2957106167647626e-05	0.00541007735293732
1299263222.6094093	0.01	0.017396188693823537	50334903517.09098	6.721695075143436e-05	2.392177808768819
1299263222.6094093	0.03	0.017417076870533725	43364427270.6098	0.0006039381257687495	2.3885708569192055
1299263222.6094093	0.05	0.017458877804835866	37250990916.54611	0.0016719711903461789	2.381362074784775
1299263222.6094093	0.06999999999999999	0.017521640308341937	31913101889.204548	0.0032605026113614872	2.3705651521854283
1299263222.6094093	0.09	0.017605436701091434	27272211382.506886	0.0053533254800055404	2.3561985144253175
1299263222.6094093	0.11	0.01771036167234623	23253377414.61156	0.007928857831199112	2.3382863502558364
1299263222.6094093	0.13	0.017836530656265268	19786055261.887375	0.010960170882799823	2.3168575852606583
1299263222.6094093	0.15000000000000002	0.017984077628905047	16804677560.55625	0.014415030590614395	2.2919452830360876
1299263222.6094093	0.17	0.018153152206073758	14249014475.4454	0.01825595692872238	2.263585863305604
1299263222.6094093	0.19	0.018343915892533216	12064332181.466234	0.022440306438465497	2.2318183632225135
1299263222.6094093	0.21000000000000002	0.018556537302133615	10201377982.919752	0.026920384862801322	2.1966837545141074
1299263222.6094093	0.23	0.018791186136066233	8616224944.01882	0.03164359812782929	2.1582243955868345
1299263222.6094093	0.25	0.019048025673792615	7270009805.684794	0.03655265155612814	2.116483688566998
1299263222.6094093	0.27	0.019327203499449233	6128596193.486129	0.04158580900011732	2.071506021769824
1299263222.6094093	0.29000000000000004	0.01962884015915393	5162191557.398038	0.0466772255352891	2.0233370816229144
1299263222.6094093	0.31	0.01995301542469093	4344941730.211643	0.05175736938389975	1.97202462128978
1299263222.6094093	0.33	0.020299751832597968	3654522108.9817624	0.05675355072020964	1.917619774047145
1299263222.6094093	0.35000000000000003	0.020668995181654586	3071739742.452703	0.06159057673274815	1.8601789952997314
1299263222.6094093	0.37	0.021060591715761915	2580156368.0896106	0.06619155348157611	1.7997667078344723
1299263222.6094093	0.39	0.02147426180473535	2165738848.7081337	0.0704788552616846	1.7364587075328364
1299263222.6094093	0.41000000000000003	0.02190957007598552	1816540566.3917222	0.07437528081171542	1.6703463582548599
1299263222.6094093	0.43	0.022365892160187216	1522415114.9118876	0.07780541209186924	1.6015415623825873
1299263222.6094093	0.45	0.02284237850755212	1274762014.6561475	0.08069718469930127	1.5301824340940469
1299263222.6094093	0.47000000000000003	0.023337916119044642	1066303066.1172248	0.08298366844852606	1.4564395247909
1299263222.6094093	0.49	0.02385108952170255	890887252.8162229	0.08460504146017202	1.3805223509567996
1299263222.6094093	0.51	0.02438014288922776	743321714.4144602	0.08551072078922449	1.302685859114513
1299263222.6094093	0.53	0.024922945838362996	619226148.0941186	0.08566158725189325	1.223236335871274
1299263222.6094093	0.55	0.02547696606220413	514907995.9298593	0.08503221262113804	1.1425361453121143
1299263222.6094093	0.5700000000000001	0.026039252506268856	427255883.1155457	0.08361296592112537	1.0610065722806112
1299263222.6094093	0.59	0.026606433133731094	353648944.9178649	0.08141184579951581	0.9791279942198627
1299263222.6094093	0.61	0.027174731321776273	291879888.9216238	0.07845586304056978	0.8974366256046616
1299263222.6094093	0.63	0.0277400044377435	240089862.42797405	0.0747917874903677	0.8165172098684527
1299263222.6094093	0.65	0.02829780704692598	196713417.17173335	0.07048608354790065	0.7369912929975656
1299263222.6094093	0.67	0.028843479459871993	160432076.48518124	0.06562389328622582	0.6595011033973368
1299263222.6094093	0.6900000000000001	0.02937226000541563	130135207.21063238	0.06030698854768054	0.5846895596085501
1299263222.6094093	0.7100000000000001	0.02987941672840411	104887077.78685135	0.054650700543832774	0.5131774710607192
1299263222.6094093	0.73	0.030360391511455448	83899143.70456012	0.04877993923453707	0.44553950152569766
1299263222.6094093	0.75	0.030810947358511857	66506742.257642165	0.042824521104413434	0.38228082749164793
1299263222.6094093	0.77	0.03122730821527938	52149501.43050002	0.03691411538091102	0.32381655304110885
1299263222.6094093	0.79	0.031606280595214364	40354873.66671093	0.03117317783014095	0.2704557814593686
1299263222.6094093	0.81	0.03194534757658997	30724296.848487474	0.025716255078157238	0.22239179442153256
1299263222.6094093	0.8300000000000001	0.03224272831049077	22921562.481662396	0.020644006207994385	0.1796991171265797
1299263222.6094093	0.85	0.03249739964267206	16663037.661719026	0.016040207378958733	0.14233746960561944
1299263222.6094093	0.87	0.032709080237869934	11709443.476343602	0.011969893513395348	0.11016185593955857
1299263222.6094093	0.89	0.0328781810951398	7858940.191532034	0.008478668187875078	0.08293746503120737
1299263222.6094093	0.91	0.033005729048082744	4941309.594452262	0.005593098787619734	0.06035767937415593
1299263222.6094093	0.93	0.03309327144756502	2813058.6640733937	0.00332202478404853	0.04206350540070097
1299263222.6094093	0.9500000000000001	0.03314277066021033	1353297.1140659193	0.0016585518232593178	0.02766257944238442
1299263222.6094093	0.97	0.03315649642942227	460265.1781595612	0.0005824847273320429	0.016747189804194124
1299263222.6094093	0.99	0.033136922822398655	48407.99202124962	6.296376041674117e-05	0.008908256754701947
1545917555.5819676	0.01	0.022023577618848232	64598116363.036354	7.745079341779984e-05	2.606281852151348
1545917555.5819676	0.03	0.022047059313865303	56296901354.482506	0.000696093480670487	2.6031981471682957
1545917555.5819676	0.05	0.022094068830255827	48937998852.43167	0.0019282374544621807	2.597029468177655
1545917555.5819676	0.06999999999999999	0.02216469837748228	42439091134.29184	0.003763590960822428	2.5877811269207447
1545917555.5819676	0.09	0.022259086141349384	36720673420.97595	0.006186694408154981	2.575457003074115
1545917555.5819676	0.11	0.022377416070999936	31706428132.387962	0.009176895215447515	2.5600624617470817
1545917555.5819676	0.13	0.022519917495380414	27323915615.684498	0.012708316359691677	2.541602877685139
1545917555.5819676	0.15000000000000002	0.02268686447652292	23505118532.28071	0.016749820575245003	2.5200831949233096
1545917555.5819676	0.17	0.022878574778385032	20186816677.16255	0.021264972867145692	2.4955071007122505
1545917555.5819676	0.19	0.023095408294622637	17310799696.281593	0.026212004876694797	2.4678762326288313
1545917555.5819676	0.21000000000000002	0.02333776473721549	14823934500.979427	0.03154378572899889	2.437189354061512
1545917555.5819676	0.23	0.023606080340533277	12678108809.32108	0.03720780535608353	2.4034415717130115
1545917555.5819676	0.25	0.023900823279276145	10830074272.904947	0.04314617799205515	2.3666236427932446
1545917555.5819676	0.27	0.024222487434932435	9241212728.155508	0.04929567564373921	2.326721438318329
1545917555.5819676	0.29000000000000004	0.02457158407263969	7877247738.182002	0.05558780391619919	2.2837156375248444
1545917555.5819676	0.31	0.024948630910623482	6707921223.101779	0.061948935677989536	2.237581742558282
1545917555.5819676	0.33	0.025354137979037735	5706652048.013722	0.06830052171561006	2.1882905154353223
1545917555.5819676	0.35000000000000003	0.02578858957905403	4850190300.7620945	0.07455940173906009	2.135808955271736
1545917555.5819676	0.37	0.026252421573446174	4118277919.532628	0.08063824378068946	2.080101948719478
1545917555.5819676	0.39	0.026745993178481278	3493323513.440454	0.08644614497533547	2.0211347401026827
1545917555.5819676	0.41000000000000003	0.027269552400495875	2960096760.211807	0.0918894315613819	1.9588763782757046
1545917555.5819676	0.43	0.027823194293321137	2505445717.7957416	0.09687270010279717	1.8933042988855264
1545917555.5819676	0.45	0.028406811336776295	2118038747.6545575	0.10130014450305061	1.8244101902813383
1545917555.5819676	0.47000000000000003	0.029020035492765314	1788131489.798007	0.10507721308925243	1.7522072605127148
1545917555.5819676	0.49	0.029662171932692393	1507358406.9585404	0.1081126351929126	1.6767389627579692
1545917555.5819676	0.51	0.030332125100699523	1268547774.7066367	0.11032084513554205	1.5980891378652453
1545917555.5819676	0.53	0.031028318730506165	1065558580.6110314	0.11162481095090637	1.5163933854092206
1545917555.5819676	0.55	0.031748612700661996	893137559.4996266	0.11195924316313514	1.4318512700475885
1545917555.5819676	0.5700000000000001	0.03249022118682118	746794491.0446662	0.11127411368585689	1.3447387105196382
1545917555.5819676	0.59	0.033249638377468124	622693879.0359945	0.10953835603810382	1.2554195919213265
1545917555.5819676	0.61	0.034022579892242846	517561194.373359	0.10674354778142375	1.1643553193308578
1545917555.5819676	0.63	0.03480394968898583	428601968.1639672	0.10290730038927952	1.072110744907028
1545917555.5819676	0.65	0.0355878432482746	353432151.796727	0.09807601150574062	0.9793547259228129
1545917555.5819676	0.67	0.036367597668019315	290018304.1553073	0.09232658554523382	0.8868536048044136
1545917555.5819676	0.6900000000000001	0.037135897463567796	236626311.56131765	0.08576672012518503	0.7954562364180351
1545917555.5819676	0.7100000000000001	0.03788494097033682	191777489.27937603	0.0785334070376307	0.7060698873881756
1545917555.5819676	0.73	0.03860666624189816	154211048.35557383	0.07078942041243615	0.6196273928073281
1545917555.5819676	0.75	0.039293027697593665	122852037.04408155	0.06271776143131003	0.5370472690394329
1545917555.5819676	0.77	0.03993630657099906	96783980.31917982	0.05451427970809142	0.4591898313633044
1545917555.5819676	0.79	0.04052943100931248	75225543.66466981	0.046378957603230554	0.3868134503190781
1545917555.5819676	0.81	0.041066277206717156	57510638.80401278	0.03850657244724351	0.3205355946230707
1545917555.5819676	0.8300000000000001	0.041541922623342	43071469.6190031	0.031077588787930103	0.260803036376641
1545917555.5819676	0.85	0.041952826713333224	31424087.138274103	0.024250139520565022	0.20787451883611308
1545917555.5819676	0.87	0.04229692310027113	22156084.06568519	0.018153821615245605	0.16181746168961572
1545917555.5819676	0.89	0.04257361817920512	14916112.618558187	0.012885784119820366	0.1225183966761532
1545917555.5819676	0.91	0.04278370246530548	9404955.464245493	0.008509276037755985	0.08970479842558454
1545917555.5819676	0.93	0.042929190465151215	5367919.310829787	0.005054514131820034	0.06297551374676356
1545917555.5819676	0.9500000000000001	0.04301311087707432	2588354.5806648294	0.0025214830062044035	0.04183394367714068
1545917555.5819676	0.97	0.043039270963658914	882133.8262772915	0.0008841275592832369	0.025726107751838135
1545917555.5819676	0.99	0.04301201736577166	92946.46692174605	9.534955623384345e-05	0.014062868345683203
1839397165.307878	0.01	0.027506890044195525	81878012210.91629	8.934572014138308e-05	2.8339181387748402
1839397165.307878	0.03	0.027532756498849478	72072017381.79521	0.0008032185485904392	2.8313469659527604
1839397165.307878	0.05	0.027584557606380962	63298166834.11181	0.0022261979481882064	2.8262005062622158
1839397165.307878	0.06999999999999999	0.027662430126823748	55473076548.632454	0.004348732457083149	2.818479414350828
1839397165.307878	0.09	0.02776658009709029	48516191478.2156	0.0071564475392337035	2.808180125374928
1839397165.307878	0.11	0.027897283871298455	42349843778.50958	0.010630088858568282	2.7952982142758436
1839397165.307878	0.13	0.028054889446304115	36899839017.66906	0.014745446849143817	2.7798268028981736
1839397165.307878	0.15000000000000002	0.02823981801196124	32095949673.1642	0.019473262872604324	2.761756125416229
1839397165.307878	0.17	0.028452565644021544	27872280150.584667	0.024779117495277714	2.7410726291661027
1839397165.307878	0.19	0.028693705028001417	24167503610.286987	0.03062330178572012	2.717758060134226
1839397165.307878	0.21000000000000002	0.028963887065131467	20924979809.406742	0.03696067308007215	2.691788433439632
1839397165.307878	0.23	0.0292638421648718	18092767434.57072	0.043740497459261625	2.6631329406199256
1839397165.307878	0.25	0.02959438096846459	15623546706.4857	0.05090628229210669	2.6317528124070644
1839397165.307878	0.27	0.02995639417274886	13474468954.808586	0.05839560374349381	2.597600173661507
1839397165.307878	0.29000000000000004	0.030350851028763504	11606949701.592531	0.06613993622634219	2.5606169336905746
1839397165.307878	0.31	0.030778795972149386	9986420803.331709	0.07406449356102845	2.520733769168294
1839397165.307878	0.33	0.03124134269756929	8582055643.405727	0.08208809525652944	2.4778692723529465
1839397165.307878	0.35000000000000003	0.03173966481386743	7366479472.542948	0.09012307605117811	2.43192935888668
1839397165.307878	0.37	0.03227498200734796	6315474958.092941	0.0980752628589128	2.3828070549986196
1839397165.307878	0.39	0.032848540396562056	5407690983.012381	0.10584405076698807	2.330382816555607
1839397165.307878	0.41000000000000003	0.033461585486769585	4624360845.074389	0.11332261889336347	2.274525571681385
1839397165.307878	0.43	0.03411532583529654	3949034313.637365	0.12039833779838849	2.2150947230969313
1839397165.307878	0.45	0.03481088524147524	3367326547.583078	0.1269534326201111	2.1519433970314545
1839397165.307878	0.47000000000000003	0.03554924101349236	2866685670.958342	0.13286597968390057	2.084923276994018
1839397165.307878	0.49	0.036331145699940906	2436179836.298004	0.13801132798186652	2.0138914058570596
1839397165.307878	0.51	0.03715702969842254	2066303859.105647	0.14226404875900417	1.938719369689079
1839397165.307878	0.53	0.038026882499268104	1748804951.9534335	0.14550052344686376	1.8593052706671904
1839397165.307878	0.55	0.038940111166779194	1476526695.3648314	0.14760227782236662	1.7755888317186124
1839397165.307878	0.5700000000000001	0.03989537622291844	1243270123.7038445	0.14846015226983222	1.6875698175665161
1839397165.307878	0.59	0.04089040762140987	1043670651.8391753	0.14797935645572752	1.5953296663935965
1839397165.307878	0.61	0.041921807201443194	873089496.2416354	0.14608538268623747	1.499055764260593
1839397165.307878	0.63	0.04298484899504871	727518233.9231479	0.142730637594272	1.3990671342572305
1839397165.307878	0.65	0.04407329488783116	603495174.7356384	0.13790149251597836	1.2958394604988197
1839397165.307878	0.67	0.04517924983423183	498032285.1963661	0.1316252537968291	1.1900263946307958
1839397165.307878	0.6900000000000001	0.04629308694554265	408551482.97793144	0.12397633504874722	1.082473161768948
1839397165.307878	0.7100000000000001	0.04740347646527613	332829212.9225394	0.11508071391502706	0.9742178652119127
1839397165.307878	0.73	0.048497551554759176	268948311.80367446	0.10511763717327509	0.8664759477985433
1839397165.307878	0.75	0.04956123554489639	215256265.23308894	0.09431757434283249	0.7606043703756686
1839397165.307878	0.77	0.05057973838900212	170329053.34084752	0.08295567887472385	0.6580444414802958
1839397165.307878	0.79	0.05153820507178726	132939870.28436615	0.0713405268568828	0.5602457667214626
1839397165.307878	0.81	0.05242246928152056	102032084.57870793	0.05979862419246056	0.4685778996105214
1839397165.307878	0.8300000000000001	0.0532198383051919	76695882.58337203	0.04865597469023818	0.38423991950232256
1839397165.307878	0.85	0.05391981792844217	56148105.67660377	0.038218683926338454	0.3081801571879687
1839397165.307878	0.87	0.054514685884323365	39714853.010117546	0.0287549269133576	0.24103758637443326
1839397165.307878	0.89	0.05499984152880001	26816476.444024682	0.020480492890959472	0.18311326898400224
1839397165.307878	0.91	0.05537389433585817	16954642.742856253	0.013549537099173255	0.1343740679016308
1839397165.307878	0.93	0.055638495729996254	9701180.9088761	0.008051265990594624	0.09448771951129423
1839397165.307878	0.9500000000000001	0.05579795694280952	4688470.10656018	0.004012303192624105	0.0628751268593326
1839397165.307878	0.97	0.05585872120582771	1601156.5384015604	0.0014036745119422752	0.038789896699062715
1839397165.307878	0.99	0.05582876766459418	169016.25234807527	0.0001508733756771888	0.021354778590816283
2188591441.7143464	0.01	0.033871549746814125	102455524552.46967	0.0001029653179957831	3.0725234855452417
2188591441.7143464	0.03	0.03389915196201475	90971570560.3021	0.0009258889629057328	3.070444399515107
2188591441.7143464	0.05	0.03395444366468674	80613052242.93109	0.0025674704159274002	3.066281926308117
2188591441.7143464	0.06999999999999999	0.03403760020220804	71295370410.34467	0.0050191537289554135	3.0600349323857228
2188591441.7143464	0.09	0.03414888660418461	62936895378.4449	0.008268043993855594	3.051697865064395
2188591441.7143464	0.11	0.034288659995169765	55458677211.85974	0.012296833321571566	3.041263546294006
2188591441.7143464	0.13	0.034457372815346145	48784926881.07828	0.01708370076406535	3.0287217768616577
2188591441.7143464	0.15000000000000002	0.03465557684669428	42843451304.387856	0.02260218502289793	3.014058888190755
2188591441.7143464	0.17	0.03488392803840787	37565993373.08692	0.02882102854117651	2.997256864798764
2188591441.7143464	0.19	0.035143192114381404	32888472096.219864	0.035703991380967935	2.9782924035765523
2188591441.7143464	0.21000000000000002	0.0354342509300063	28751127070.425167	0.04320963315519345	2.9571358096122524
2188591441.7143464	0.23	0.03575810952158578	25098575345.368946	0.051291061268325194	2.933749753537382
2188591441.7143464	0.25	0.036115903756712135	21879790966.430573	0.05989564385926407	2.908087882731711
2188591441.7143464	0.27	0.03650890844409729	19048018672.889812	0.06896468622296528	2.8800932895314473
2188591441.7143464	0.29000000000000004	0.03693854569184226	16560633664.23104	0.07843307020609801	2.849696839714228
2188591441.7143464	0.31	0.03740639320679026	14378959144.297134	0.0882288572782425	2.8168153709696147
2188591441.7143464	0.33	0.037914192096658125	12468052678.794073	0.09827285786077958	2.781349777131624
2188591441.7143464	0.35000000000000003	0.03846385355915998	10796471378.916077	0.10847817231168451	2.743183006638466
2188591441.7143464	0.37	0.03905746360528514	9336024692.916498	0.11874971306028584	2.7021780197851077
2188591441.7143464	0.39	0.03969728464939683	8061522255.982724	0.12898372320550652	2.658175773172822
2188591441.7143464	0.41000000000000003	0.04038575238658943	6950522910.186666	0.13906731501202846	2.610993335103485
2188591441.7143464	0.43	0.04112546584388098	5983089727.701626	0.1488780628723654	2.560422281872235
2188591441.7143464	0.45	0.0419191678110257	5141554701.04759	0.15828370030998035	2.5062275906425415
2188591441.7143464	0.47000000000000003	0.04276971200546053	4410295729.876239	0.16714199045600503	2.4481473310300705
2188591441.7143464	0.49	0.043680012289207426	3775527648.8131933	0.1753008651443041	2.385893570667251
2188591441.7143464	0.51	0.04465296803890133	3225108306.803714	0.1825989601843209	2.3191550540777883
2188591441.7143464	0.53	0.04569135841984119	2748360114.7170563	0.18886671380622042	2.247602387786057
2188591441.7143464	0.55	0.046797696949393515	2335907016.0693865	0.1939282408901529	2.1708966656549693
2188591441.7143464	0.5700000000000001	0.04797403659123576	1979526486.9929287	0.1976042443719718	2.0887026755920255
2188591441.7143464	0.59	0.04922171511761343	1672015919.681189	0.19971627044324788	2.0007080073326797
2188591441.7143464	0.61	0.05054103128368304	1407072573.402063	0.20009264338514235	1.9066494617609921
2188591441.7143464	0.63	0.05193084546699746	1179186170.859487	0.19857640856394185	1.8063480314852383
2188591441.7143464	0.65	0.053388105158270034	983543165.1441044	0.1950355377710834	1.6997532213075097
2188591441.7143464	0.67	0.05490730757690341	815941686.0778301	0.1893754694197412	1.5869963955862552
2188591441.7143464	0.6900000000000001	0.05647993007762084	672716190.9652267	0.18155372223813354	1.4684509648083626
2188591441.7143464	0.7100000000000001	0.05809388429090555	550670879.6137897	0.17159579978549394	1.344794428651206
2188591441.7143464	0.73	0.05973308022905768	447020983.104376	0.1596108957197495	1.2170637039211998
2188591441.7143464	0.75	0.06137721621412264	359341094.8237558	0.14580509324007715	1.0866913781382426
2188591441.7143464	0.77	0.06300192884226839	285519775.07297313	0.13048901869078477	0.9555077970865659
2188591441.7143464	0.79	0.06457942949063153	223719725.96409157	0.11407657787720044	0.8256940734544672
2188591441.7143464	0.81	0.06607970532126714	172342897.27113327	0.09707186117512016	0.6996761430564212
2188591441.7143464	0.8300000000000001	0.06747226689805612	129999946.56293939	0.08004284462222347	0.5799607812587393
2188591441.7143464	0.85	0.06872829313895401	95483535.62682284	0.06358310602595187	0.46892970211893614
2188591441.7143464	0.87	0.0698228921588071	67745000.51264639	0.048265870621486115	0.3686226865554969
2188591441.7143464	0.89	0.07073711373799191	45873983.39011021	0.03459728471180885	0.28055015376237674
2188591441.7143464	0.91	0.07145935925190136	29080661.028173666	0.02297678758130878	0.20557026029995593
2188591441.7143464	0.93	0.0719859489877278	16680246.912466493	0.013671208677275835	0.14385908402320174
2188591441.7143464	0.9500000000000001	0.0723207914079335	8079482.148659199	0.006806066226286279	0.09495429345286031
2188591441.7143464	0.97	0.07247428963418485	2764864.490384857	0.002373615096436026	0.05791406667378117
2188591441.7143464	0.99	0.07246175390512155	292395.24902931997	0.0002538641676458631	0.03137503455397317
2604077351.583579	0.01	0.04110092094834366	126526647934.71815	0.00011826888855363848	3.318211234795449
2604077351.583579	0.03	0.04112900852129703	113200399605.18385	0.001063738613468669	3.316586761324602
2604077351.583579	0.05	0.04118528189339011	101094658115.61288	0.0029510389153961413	3.313335043687359
2604077351.583579	0.06999999999999999	0.041269938671609746	90123605004.19063	0.00577286687767723	3.308455134816391
2604077351.583579	0.09	0.041383278173647	80204631883.13152	0.009518206092345311	3.301943172050755
2604077351.583579	0.11	0.04152570495894468	71257666866.19386	0.014172250862981645	3.2937940300343826
2604077351.583579	0.13	0.041697733612954695	63205553074.223175	0.01971630284960777	3.2840003526000032
2604077351.583579	0.15000000000000002	0.04189999484713533	55974423170.710625	0.026127638133462742	3.272552136727452
2604077351.583579	0.17	0.04213324299614417	49494006259.947334	0.03337934210967774	3.2594360103513482
2604077351.583579	0.19	0.04239836500897015	43697858177.21727	0.041440108991644235	3.2446344225861763
2604077351.583579	0.21000000000000002	0.042696391047317005	38523516005.7241	0.05027400205322835	3.228124674724667
2604077351.583579	0.23	0.04302850681839895	33912581266.072468	0.059840170016784454	3.2098777938764336
2604077351.583579	0.25	0.043396067782050254	29810738215.842777	0.07009251423785862	3.1898572287571154
2604077351.583579	0.27	0.043800615379340775	26167714911.64589	0.0809793005495864	3.168017348393459
2604077351.583579	0.29000000000000004	0.044243895430840466	22937195351.881664	0.09244270883321112	3.1443017203251493
2604077351.583579	0.31	0.044727878841490674	20076691218.8411	0.10441831263292718	3.11864114103171
2604077351.583579	0.33	0.04525478472076506	17547381585.364	0.11683448050000084	3.0909513873740866
2604077351.583579	0.35000000000000003	0.04582710597102465	15313928488.649706	0.1296116903685487	3.0611306552326822
2604077351.583579	0.37	0.04644763730145041	13344275615.0569	0.14266174831969178	3.029056648266235
2604077351.583579	0.39	0.04711950546952744	11609436534.522348	0.1558869038823782	2.994583280255129
2604077351.583579	0.41000000000000003	0.047846201310182634	10083278048.942356	0.16917885598964646	2.957536957712848
2604077351.583579	0.43	0.048631612744639535	8742303325.840929	0.1824176475229426	2.9177124187221737
2604077351.583579	0.45	0.049480057412772054	7565438622.1049	0.19547045299751725	2.87486812429012
